image_id,path,max_raw_logit,max_raw_conf,top1_level,top1_box_area_norm,top1_box_aspect,top5_logits,top5_conf,grad_mass_total,grad_share_top1,grad_share_top5,grad_share_top10,grad_share_top50,n_anchors
f07872_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07872_rgb.png,-1.5487451553344727,0.17526757717132568,P5,0.08251991494558183,0.7988369387159993,"[-1.5487451553344727, -3.837063789367676, -6.2325639724731445, -7.440925121307373, -8.08597469329834]","[0.17526757717132568, 0.02110191434621811, 0.001960557419806719, 0.0005863980622962117, 0.00030773162143304944]",0.2024366855621338,0.8657896007565827,0.98413093097125,0.9882483973849374,0.9921419452325514,8400
f07873_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07873_rgb.png,-0.9747767448425293,0.2739294171333313,P5,0.06894440725628329,3.8338048897742003,"[-0.9747767448425293, -3.3638134002685547, -5.720137596130371, -7.130742073059082, -7.3827314376831055]","[0.2739294171333313, 0.033445727080106735, 0.0032685413025319576, 0.0007994857151061296, 0.0006215133471414447]",0.3162834048271179,0.866088492006283,0.9866615595828021,0.9911322367237021,0.994153519694781,8400
f07874_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07874_rgb.png,0.3612394332885742,0.5893404483795166,P5,0.011403143779361927,1.033245632410049,"[0.3612394332885742, -8.361948013305664, -9.343158721923828, -10.313018798828125, -10.55944538116455]","[0.5893404483795166, 0.00023353428696282208, 8.755474118515849e-05, 3.319696770631708e-05, 2.5946565074264072e-05]",0.5910741686820984,0.9970668312126592,0.9977100974035502,0.9978479473616859,0.9982342701046399,8400
f07875_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07875_rgb.png,-0.7470769882202148,0.3214585483074188,P5,0.04882842331939855,2.308496062147932,"[-0.7470769882202148, -1.5806488990783691, -5.8700032234191895, -8.812995910644531, -9.025436401367188]","[0.3214585483074188, 0.17070360481739044, 0.0028149180579930544, 0.00014876469504088163, 0.00012029582285322249]",0.4986813962459564,0.64461708563291,0.9931113249404424,0.9938486118215348,0.9956252239963841,8400
f07876_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07876_rgb.png,1.6416950225830078,0.8377653956413269,P5,0.011549695054663972,1.3228768296329865,"[1.6416950225830078, -4.361733436584473, -8.538784980773926, -9.246667861938477, -10.194171905517578]","[0.8377653956413269, 0.01259558368474245, 0.0001956896303454414, 9.642314398661256e-05, 3.738618397619575e-05]",0.8521256446838379,0.9831477328113519,0.9983157875298608,0.9984362383095593,0.9987050491959596,8400
f07877_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07877_rgb.png,-2.9144139289855957,0.0514456108212471,P4,0.009363961995113641,2.2593577976215165,"[-2.9144139289855957, -5.353347301483154, -5.49418830871582, -9.413384437561035, -9.444844245910645]","[0.0514456108212471, 0.00470999488607049, 0.004093763884156942, 8.161756704794243e-05, 7.909005944384262e-05]",0.06241282820701599,0.8242794358013721,0.9679112507860895,0.9718864048644201,0.9794561430064649,8400
f07878_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07878_rgb.png,-1.7436704635620117,0.1488473117351532,P3,0.0011840401107610888,7.526777160193436,"[-1.7436704635620117, -2.3766727447509766, -3.5166449546813965, -4.570374488830566, -4.887542724609375]","[0.1488473117351532, 0.08496890217065811, 0.028842324391007423, 0.0102479737251997, 0.007483502384275198]",0.30440741777420044,0.4889739968346084,0.9211011552719944,0.9563903962104588,0.9880706481886328,8400
f07879_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07879_rgb.png,-3.0719518661499023,0.044279154390096664,P5,0.08576138048453345,1.3276184810304932,"[-3.0719518661499023, -3.4061098098754883, -5.417232036590576, -5.431308746337891, -6.491269588470459]","[0.044279154390096664, 0.032105062156915665, 0.004419796634465456, 0.0043582855723798275, 0.0015143255004659295]",0.09179810434579849,0.4823536902603074,0.9442093386921266,0.9685591992099949,0.9840106264679793,8400
f07880_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07880_rgb.png,-0.49347496032714844,0.379075288772583,P5,0.03216923799573124,0.7024637632719454,"[-0.49347496032714844, -6.538726329803467, -7.293564796447754, -7.567572593688965, -8.289907455444336]","[0.379075288772583, 0.001444240566343069, 0.0006794381188228726, 0.0005166786722838879, 0.00025097469915635884]",0.3853807747364044,0.9836382965182052,0.9911408293393213,0.9926870082690491,0.9951434638908757,8400
f07881_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07881_rgb.png,-0.7289934158325195,0.3254156708717346,P4,0.0013581575613898166,1.2222392287005779,"[-0.7289934158325195, -2.500741958618164, -5.2375054359436035, -5.508638858795166, -5.5716233253479]","[0.3254156708717346, 0.07580618560314178, 0.005285411141812801, 0.004035269375890493, 0.0037898817099630833]",0.42982155084609985,0.757094822796011,0.9639637403381319,0.9934172619320838,0.9966430733043516,8400
f07882_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07882_rgb.png,-4.196596145629883,0.01482365932315588,P5,0.017861646658210474,1.3457468273851678,"[-4.196596145629883, -5.986754417419434, -6.032663345336914, -6.800444602966309, -7.503077983856201]","[0.01482365932315588, 0.0025055096484720707, 0.0023933539632707834, 0.0011120419949293137, 0.0005510807386599481]",0.02392014116048813,0.6197145419710968,0.8940434485892726,0.9286393862402418,0.959182225735686,8400
f07883_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07883_rgb.png,-1.9503374099731445,0.1245165765285492,P5,0.030755668117292315,1.7650223402076417,"[-1.9503374099731445, -5.20417594909668, -6.570321083068848, -6.986902236938477, -7.428957939147949]","[0.1245165765285492, 0.005463561043143272, 0.0013993863249197602, 0.0009230513242073357, 0.0005934535874985158]",0.14010895788669586,0.8887124592650528,0.9485190883795072,0.9629977092391822,0.9791666157053303,8400
f07884_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07884_rgb.png,-4.766701698303223,0.008436614647507668,P5,0.013819332984512584,3.273564986499905,"[-4.766701698303223, -4.846039772033691, -6.014040946960449, -6.8934149742126465, -7.115399360656738]","[0.008436614647507668, 0.007798152510076761, 0.002438231837004423, 0.0010134155163541436, 0.0008118365658447146]",0.026695910841226578,0.3160264767770717,0.7678423734766706,0.8413885655700588,0.9126534004620905,8400
f07885_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07885_rgb.png,0.49785900115966797,0.6219560503959656,P4,0.003429577630131462,1.4252605629832396,"[0.49785900115966797, -3.1634721755981445, -5.776766777038574, -6.55814790725708, -6.859080791473389]","[0.6219560503959656, 0.04056370630860329, 0.0030891455244272947, 0.001416501123458147, 0.0010487774852663279]",0.6721001863479614,0.9253918731603579,0.9940098279793224,0.9967873273873555,0.9981835709034345,8400
f07886_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07886_rgb.png,-5.018309593200684,0.006572220474481583,P5,0.06497461519038553,0.5850412690418156,"[-5.018309593200684, -6.474826812744141, -8.280003547668457, -8.88540267944336, -9.112459182739258]","[0.006572220474481583, 0.0015393926296383142, 0.00025347204064019024, 0.0001383752969559282, 0.00011027101572835818]",0.010891776531934738,0.6034112484048679,0.7908472678306785,0.8194006031318117,0.86304488875375,8400
f07887_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07887_rgb.png,-7.393484115600586,0.0006148703396320343,P4,0.004916060260202357,2.730127248536934,"[-7.393484115600586, -9.326210975646973, -9.886833190917969, -10.072699546813965, -10.078326225280762]","[0.0006148703396320343, 8.905111462809145e-05, 5.0837104936363176e-05, 4.221471317578107e-05, 4.197785892756656e-05]",0.0027319337241351604,0.22506780973490922,0.3070905724653528,0.3509078356912127,0.4657474121677928,8400
f07888_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07888_rgb.png,0.2864398956298828,0.5711243152618408,P5,0.027050683083903095,0.8351365876915752,"[0.2864398956298828, -8.773599624633789, -8.855826377868652, -9.494574546813965, -10.157975196838379]","[0.5711243152618408, 0.0001547415304230526, 0.0001425284572178498, 7.525337423430756e-05, 3.876418122672476e-05]",0.5732725858688354,0.99625261932988,0.9969700303121736,0.9972430623758697,0.9978661702044039,8400
f07889_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07889_rgb.png,-3.5669493675231934,0.02746618166565895,P5,0.01013895740636599,2.8120228863662535,"[-3.5669493675231934, -5.360705375671387, -7.246387958526611, -7.901588439941406, -8.04874324798584]","[0.02746618166565895, 0.0046756272204220295, 0.0007122366223484278, 0.00037001812597736716, 0.0003194011515006423]",0.03563868626952171,0.7706844595208352,0.9412094280914595,0.9526686720282581,0.9675160272307435,8400
f07890_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07890_rgb.png,-0.17094135284423828,0.4573684334754944,P5,0.011095746860191866,1.1864692099231975,"[-0.17094135284423828, -0.5667171478271484, -4.566903114318848, -5.778571128845215, -8.277671813964844]","[0.4573684334754944, 0.3619946539402008, 0.010283243842422962, 0.003083593910560012, 0.0002540636050980538]",0.8366257548332214,0.5466822301767046,0.9956470570382362,0.9963620627758794,0.9977113546915056,8400
f07891_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07891_rgb.png,-4.482548236846924,0.011178204789757729,P4,0.0015336823778625331,11.604297061324374,"[-4.482548236846924, -4.947799205780029, -5.013823986053467, -5.06963586807251, -5.4592061042785645]","[0.011178204789757729, 0.0070489742793142796, 0.006601572502404451, 0.006245457101613283, 0.0042388890869915485]",0.039981357753276825,0.27958542225449,0.8832390364367234,0.9234630717749054,0.9501897709126763,8400
f07892_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07892_rgb.png,-1.986607551574707,0.12061623483896255,P5,0.017735697782582063,1.2517191291828538,"[-1.986607551574707, -2.811347484588623, -5.270001411437988, -5.618456840515137, -8.114890098571777]","[0.12061623483896255, 0.056714050471782684, 0.0051172818057239056, 0.0036171081010252237, 0.0002989634813275188]",0.18889832496643066,0.6385246394344545,0.9865817363943067,0.9904123706135451,0.9932945757714594,8400
f07893_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07893_rgb.png,-2.7801127433776855,0.058408357203006744,P4,0.006622620425404193,1.0588345240761783,"[-2.7801127433776855, -3.6502904891967773, -3.868946075439453, -4.997288703918457, -5.622722148895264]","[0.058408357203006744, 0.025325533002614975, 0.02045329287648201, 0.006710899993777275, 0.0036017680540680885]",0.12250089645385742,0.4767994267291546,0.934685829865747,0.975841197845101,0.9880502076659284,8400
f07894_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07894_rgb.png,-6.265867233276367,0.0018964615883305669,P4,0.0027843240518586753,1.5158774751359885,"[-6.265867233276367, -6.895636081695557, -7.027851581573486, -7.182043075561523, -8.365309715270996]","[0.0018964615883305669, 0.0010111695155501366, 0.0008860492380335927, 0.0007595359347760677, 0.00023275073908735067]",0.011651206761598587,0.16276954199981647,0.4107700736380039,0.47509153992665937,0.6466038463395379,8400
f07895_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07895_rgb.png,0.8329343795776367,0.6969749927520752,P5,0.01079228344268813,1.0099966002979006,"[0.8329343795776367, -6.779697418212891, -7.984995365142822, -8.312134742736816, -9.047877311706543]","[0.6969749927520752, 0.0011353283189237118, 0.00034041813341900706, 0.00024545908672735095, 0.00011762665235437453]",0.7011677622795105,0.9940203047644339,0.9966427916930155,0.9971250402617624,0.9980044447115575,8400
f07896_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07896_rgb.png,-3.6595449447631836,0.02509809471666813,P5,0.09030960174427718,1.0389618644376188,"[-3.6595449447631836, -5.202019691467285, -5.258126258850098, -6.04701042175293, -6.229551792144775]","[0.02509809471666813, 0.005475289653986692, 0.005178096238523722, 0.002359342062845826, 0.0019664601422846317]",0.04855875298380852,0.5168603634660236,0.8253359387508495,0.9267725368781373,0.975159899687692,8400
f07897_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07897_rgb.png,-5.784310817718506,0.0030659998301416636,P5,0.05589140845584836,1.829562254481903,"[-5.784310817718506, -7.4001569747924805, -8.176953315734863, -8.273931503295898, -8.662761688232422]","[0.0030659998301416636, 0.0006107835215516388, 0.00028097795438952744, 0.00025501541676931083, 0.0001728762435959652]",0.006852479185909033,0.44742928025908857,0.6400096713777031,0.701056777415675,0.7821015226915515,8400
f07898_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07898_rgb.png,1.193490982055664,0.7673647999763489,P4,0.006792190209694127,1.191425751165659,"[1.193490982055664, -9.12014389038086, -9.210391998291016, -9.529991149902344, -9.99636173248291]","[0.7673647999763489, 0.0001094269537134096, 9.998483437811956e-05, 7.26349899196066e-05, 4.5563334424514323e-05]",0.7689208388328552,0.9979763341323038,0.9984023690518188,0.9985165519914924,0.9987798781599043,8400
f07899_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07899_rgb.png,-7.7724432945251465,0.0004210056213196367,P5,0.041710047527217284,1.8667318383716198,"[-7.7724432945251465, -8.043434143066406, -8.110855102539062, -8.29049301147461, -8.925259590148926]","[0.0004210056213196367, 0.000321100844303146, 0.0003001718723680824, 0.0002508278121240437, 0.00013296926044858992]",0.004065150395035744,0.10356458689296166,0.35080506593244964,0.4067467299530209,0.5230529892630383,8400
f07900_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07900_rgb.png,-1.0067710876464844,0.2676122188568115,P5,0.017634713946290504,2.3631127045108298,"[-1.0067710876464844, -7.841983795166016, -9.875367164611816, -10.30523681640625, -10.361692428588867]","[0.2676122188568115, 0.000392734567867592, 5.142333247931674e-05, 3.345630466355942e-05, 3.161989661748521e-05]",0.26983141899108887,0.9917756051442229,0.9936628289691674,0.9940529310672362,0.9951422790268212,8400
f07901_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07901_rgb.png,1.015878677368164,0.7341690063476562,P5,0.0106952833358946,0.9885771367612467,"[1.015878677368164, -6.3136677742004395, -8.310515403747559, -9.597126007080078, -9.72193717956543]","[0.7341690063476562, 0.0018081021262332797, 0.0002458568196743727, 6.791905616410077e-05, 5.995015089865774e-05]",0.7382021546363831,0.9945365259862816,0.9974921229163365,0.997699228670348,0.9981596251652304,8400
f07902_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07902_rgb.png,-1.4426016807556152,0.19114279747009277,P5,0.07682324331485234,0.8547481723973064,"[-1.4426016807556152, -3.171450138092041, -4.155988693237305, -5.8306379318237305, -7.132911205291748]","[0.19114279747009277, 0.04025435447692871, 0.015428521670401096, 0.0029276073910295963, 0.0007977548521012068]",0.2564527988433838,0.745333247802938,0.9769869779973058,0.9832870586004067,0.9893367071355592,8400
f07903_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07903_rgb.png,-2.745734691619873,0.06032799184322357,P5,0.0324584443414551,1.1010728499259863,"[-2.745734691619873, -4.72231388092041, -7.315431118011475, -8.788522720336914, -9.627927780151367]","[0.06032799184322357, 0.008816157467663288, 0.0006647522677667439, 0.00015244980750139803, 6.585905066458508e-05]",0.07220298796892166,0.835533175845722,0.9698658156433222,0.9736936251982655,0.9811535972690315,8400
